id,OpenStatus
11759324,0.572649056371
11759325,0.604819734623
11759326,0.635444272604
11759328,0.438812598706
11759330,0.437488007409
11759334,0.510767905073
11759335,0.391884998155
11759336,0.77564646858
11759339,0.418868614787
11759341,0.74623099085
11759342,0.744443208557
11829536,0.458570086126
11829537,0.443831946294
11829538,0.476694927943
11829541,0.511358626108
11829542,0.566698584906
11829544,0.499796895511
11829551,0.463207208293
11829553,0.428422595971
11829554,0.500325466208
11829556,0.484406751983
11829559,0.788871900524
11829512,0.638059254208
11791804,0.669921812879
11791806,0.567493082679
11791808,0.528346809118
11791809,0.532553611414
11791818,0.411436278446
11786662,0.435437290012
11791813,0.512304278656
11781662,0.77711268686
11781665,0.513243742171
11781666,0.471618750288
11781334,0.452714091095
11781680,0.453107444008
11781681,0.486677672319
11781687,0.49104517564
11886540,0.776943259893
11886514,0.458956225859
11886569,0.557473238948
11886570,0.481682629093
11886554,0.619126519993
11886524,0.446328553589
11886525,0.448863443583
11886578,0.900363299852
11886579,0.479234889338
11855681,0.489404163615
11855669,0.446346485158
11855674,0.526988782408
11855678,0.482773196741
11855687,0.444028223101
11855699,0.529353252994
11855704,0.530084745387
11855705,0.506068873979
11855706,0.580317595933
11759345,0.513033610858
11759346,0.609678562416
11759347,0.64999034967
11759348,0.431306813154
11759350,0.834244288065
11759351,0.512691947896
11759355,0.484362364581
11759358,0.495483408109
11759359,0.476676826861
11759362,0.50018919756
11759364,0.662863451812
11759366,0.541354110783
11759368,0.563432118079
11759370,0.510488951794
11911472,0.547232894775
11911610,0.606867077495
11911611,0.570369469515
11854674,0.601157261836
11854676,0.407630456578
11855335,0.685382397748
11855338,0.438812598706
11855339,0.392504545936
11855340,0.543356133055
11855341,0.448863443583
11855344,0.797196027111
11855346,0.479234889338
11855350,0.468244529639
11855351,0.48886933188
11829360,0.469504751532
11829361,0.466878760411
11829562,0.466548435294
11829563,0.508939687067
11829570,0.517261404375
11829571,0.600785749694
11829574,0.436307382696
11759383,0.408275408908
11759390,0.400797224155
11759392,0.618721632441
11759393,0.595781855101
11759394,0.426689193655
11759396,0.456429542299
11759397,0.489404163615
11759398,0.494011912161
11759400,0.525547750272
11759402,0.557503409
11759410,0.600782488663
11759412,0.461321723916
11759414,0.605382471325
11781703,0.702184676926
11781692,0.593354286528
11781694,0.443466608472
11781713,0.59266068053
11781715,0.497642070593
11781717,0.827127166432
11781718,0.474497087091
11855708,0.547243156137
11855709,0.718290312513
11855715,0.678934922984
11855729,0.398016851157
11855730,0.426320210626
11829579,0.396867895555
11829582,0.540213722176
11829588,0.813118235627
11829594,0.523929926245
11829595,0.575338667922
11829599,0.649612694754
11829601,0.472272446493
11829602,0.408172610154
11829603,0.459420554966
11886583,0.417112090465
11886589,0.481775924751
11886590,0.55924325335
11886591,0.521355119293
11872349,0.446346485158
11886593,0.571820898504
11886599,0.39042344502
11886600,0.521404331604
11886329,0.530108757679
11759416,0.397075284013
11759419,0.568208656665
11759420,0.455175707857
11759421,0.470593368331
11759423,0.803593119583
11759426,0.481070235341
11759428,0.474156171399
11759430,0.501762327686
11759433,0.513826466219
11759437,0.455713730691
11759438,0.455730559854
11791827,0.463137141348
11791841,0.451383023763
11791843,0.465281167057
11791844,0.476694927943
11791851,0.495083237157
11791852,0.441996946877
11759444,0.426047419463
11759447,0.532619643257
11759449,0.509119675693
11759467,0.370533313482
11759471,0.422282759476
11759472,0.617106769932
11759475,0.666415491743
11759478,0.590820036424
11759479,0.732499552092
11759481,0.405620099711
11759485,0.617406243684
11759487,0.574254527028
11759489,0.469082794918
11759493,0.804926719972
11759495,0.543300113549
11759499,0.438491757893
11759503,0.470754792302
11911612,0.497307355898
11911613,0.43540192594
11911615,0.451658582976
11911616,0.449292074703
11911621,0.639251011657
11911624,0.59545944716
11911625,0.515088168081
11855731,0.457906851462
11855739,0.53795340135
11855745,0.478279754626
11855751,0.574556205137
11855753,0.458956225859
11855520,0.649927197139
11829607,0.375183988108
11829612,0.406532697583
11829481,0.553382759138
11829482,0.521847973886
11829617,0.575129110897
11829619,0.516315288867
11886603,0.51784806321
11886396,0.810067430658
11886607,0.613602543491
11886618,0.629495191574
11781723,0.442576082617
11781724,0.539029803097
11781725,0.430061677546
11781727,0.75229844393
11781731,0.440784255064
11759513,0.63125771982
11759514,0.543662537227
11759515,0.746814816432
11759520,0.640716806961
11759525,0.425561724818
11759528,0.71376275292
11759529,0.593056961219
11759534,0.565453084185
11759537,0.444118386934
11855757,0.44441982858
11855767,0.504204854769
11855643,0.721967107506
11855775,0.611488394559
11855776,0.73902920608
11855779,0.6243244938
11855788,0.41126905351
11791855,0.511471174998
11791859,0.521469937696
11791869,0.527318051316
11791870,0.478798023349
11791871,0.525407533973
11791875,0.370753341834
11791876,0.528462717373
11791839,0.458105264246
11886454,0.651071663959
11886458,0.401455866965
11886630,0.738213256226
11885985,0.443046450374
11886410,0.448863443583
11886634,0.589814697661
11886544,0.605927344207
11829633,0.567889236815
11829637,0.528253902803
11829629,0.404287705242
11829632,0.545670566481
11829638,0.470862949076
11829642,0.400858102603
11829643,0.646698744275
11829648,0.707798223502
11827870,0.461877118094
11829652,0.694660435284
11759543,0.724865455403
11759546,0.616960410972
11759553,0.496179795338
11759554,0.555920161369
11759555,0.416996497194
11759559,0.406741730561
11759560,0.459851588644
11759563,0.511636061746
11935464,0.44647245767
11935469,0.530084745387
11935474,0.646203567506
11935458,0.492294939843
11935459,0.557742090634
11935460,0.489100788877
11781744,0.642406686644
11781745,0.684615143625
11781567,0.793194535148
11781748,0.477773873641
11781750,0.69907671263
11781753,0.732632519348
11781756,0.451812133457
11781758,0.474156171399
11781762,0.614466229935
11781763,0.531764539005
11781765,0.430324500961
11781768,0.478432517254
11781704,0.461119029308
11781706,0.491948182749
11781707,0.395814604895
11781708,0.530406559348
11855770,0.53178327001
11855792,0.432989120045
11855794,0.492306450434
11855740,0.518072642943
11855698,0.506832262188
11855798,0.57794466761
11855799,0.517619285044
11855801,0.586291160904
11855802,0.720690290881
11855803,0.491948182749
11904232,0.45262506912
11911631,0.378362466416
11911633,0.484496204807
11911636,0.433805413155
11911643,0.401630238194
11911646,0.458789677667
11911647,0.61140579941
11829658,0.521298323525
11829663,0.525010420465
11829669,0.51903751755
11829674,0.578400629072
11829677,0.609649377219
11829684,0.466086102114
11829685,0.63943405958
11886637,0.574608295426
11886639,0.510506601278
11886640,0.515973210472
11886641,0.39435629149
11886643,0.61137338044
11886644,0.578492363795
11886645,0.457476289873
11886648,0.641041415204
11886575,0.545406465823
11886576,0.401838457222
11886657,0.525010420465
11886658,0.475496987614
11886659,0.423832450745
11855735,0.565595144346
11855736,0.661881909249
11855807,0.466797606374
11855810,0.518445699814
11855765,0.396747375556
11855814,0.52165588641
11855822,0.764480502338
11855823,0.524797112656
11855825,0.700895067919
11791877,0.396747375556
11791881,0.562855487763
11791894,0.564210794909
11791897,0.479234889338
11791860,0.58924556921
11791861,0.461705548642
11791898,0.522157662858
11791902,0.429505930237
11791905,0.464015801092
11791784,0.578202248474
11759564,0.456429542299
11759565,0.489404163615
11759574,0.375040446549
11759577,0.476287954405
11759580,0.535718125864
11759586,0.550541358679
11759590,0.485994329238
11759592,0.508853901951
11759598,0.436307382696
11759599,0.545266306288
11781670,0.759177138754
11781770,0.495711008166
11781771,0.581769544398
11781775,0.579966826189
11781782,0.396747375556
11781675,0.57386291246
11777497,0.428811705082
11781790,0.611124126773
11781791,0.671939882844
11829671,0.523659020833
11829664,0.44331961913
11829707,0.684244167015
11829708,0.54597139619
11829679,0.529103805216
11829680,0.451355427025
11829597,0.654149133022
11911652,0.440164540936
11911660,0.583769692552
11911662,0.543258907802
11911665,0.534766094031
11911667,0.406462673039
11911671,0.560127432419
11911672,0.493150817854
11911675,0.418244268439
11911677,0.434903915297
11911679,0.490600702166
11759603,0.429648855037
11759604,0.529253848051
11759610,0.469370815912
11759612,0.4438322746
11759616,0.540356959428
11759619,0.483978087728
11759620,0.430573998979
11759621,0.566556292363
11759622,0.522471253921
11829714,0.548390494615
11829715,0.54699167743
11829717,0.504671898579
11829719,0.401630238194
11829656,0.506148730578
11829426,0.488059324425
11829429,0.50721644299
11829514,0.600770329643
11829721,0.793914893004
11829723,0.692104981077
11855827,0.600154613102
11855830,0.432088175425
11855832,0.471771592214
11855835,0.448032579414
11855837,0.531523574607
11855840,0.655184047216
11855848,0.539673982085
11791911,0.549592410032
11791913,0.686448650989
11791914,0.580044087773
11791917,0.434106093028
11773317,0.471618750288
11773319,0.421348545652
11791921,0.474109149618
11791929,0.396989916667
11791930,0.464014808753
11781720,0.663104341991
11781793,0.721604980887
11781794,0.618142450478
11781796,0.562003533443
11781802,0.581749262781
11781415,0.623516616
11781416,0.649147030388
11759628,0.462013749158
11759629,0.718232835621
11759637,0.440145440443
11759638,0.533093629821
11759639,0.547789173094
11759640,0.507189160932
11759645,0.464015801092
11759652,0.44617736413
11759653,0.570128773029
11829727,0.739015573421
11829732,0.484059154286
11829737,0.712033406602
11829747,0.4035921957
11820313,0.6071425991
11828153,0.489404163615
11886494,0.420239889772
11886496,0.47329228536
11886676,0.49391216787
11886677,0.677854771834
11886681,0.558620129538
11886682,0.401682089848
11791936,0.563028286394
11791937,0.882689426846
11791942,0.575045541438
11791943,0.411197903308
11791944,0.468949666435
11791949,0.561971837596
11791959,0.544175963662
11945752,0.705917679274
11945767,0.747450945005
11945770,0.658058971764
11781807,0.463153231776
11781812,0.691274216204
11781815,0.48199222494
11781710,0.540899515118
11781824,0.495903628962
11781825,0.646251152321
11781828,0.688944040157
11781829,0.66717681026
11855866,0.45172381497
11855842,0.451620996559
11855875,0.443787496048
11855758,0.522700953662
11855761,0.475866966616
11855861,0.383810217952
11855882,0.556818488744
11855883,0.613634515753
11855884,0.597043086605
11855886,0.572016475213
11829748,0.594774967046
11797382,0.518253671859
11829754,0.47167268086
11829755,0.492597781016
11829757,0.433805413155
11829760,0.425597512091
11829765,0.523987309056
11829766,0.744417524013
11829772,0.5306674297
11829773,0.45210695435
11829777,0.610189652166
11829780,0.461107897982
11817199,0.457037776446
11817201,0.414156009784
11817202,0.509254883692
11817203,0.585763697239
11829784,0.448388988081
11829786,0.521515236145
11829788,0.512201971073
11829789,0.414243148031
11829792,0.415024907336
11759661,0.461877072787
11759664,0.451383023763
11759665,0.48036079248
11759670,0.5733210961
11759675,0.621543628811
11759684,0.529903677099
11759685,0.49510952483
11759688,0.389461764739
11759691,0.65969987397
11911691,0.526983166962
11911695,0.604665237931
11911696,0.466440050064
11911699,0.575898206188
11911701,0.750796789455
11911706,0.502710326436
11759701,0.714541282862
11759705,0.504463918436
11759706,0.413015919241
11759708,0.469492617985
11759715,0.421206709782
11759716,0.487606215104
11759720,0.567457459316
11759724,0.630010985971
11759725,0.556600653237
11759726,0.466548435294
11759730,0.496288646343
11781700,0.478496991577
11781834,0.525497067775
11781836,0.462265764988
11781844,0.436582607264
11781848,0.481775924751
11781851,0.683901729932
11781854,0.474816498719
11781856,0.898635598037
11781857,0.439114682149
11886694,0.439452723237
11886695,0.489620652836
11886697,0.418376837987
11886698,0.613738934645
11886700,0.581792003646
11886701,0.399961481211
11829689,0.512304278656
11829690,0.507206996251
11829799,0.535152858243
11829800,0.523413314843
11829781,0.438318441994
11829782,0.611636063541
11829805,0.586685603405
11829807,0.533274476475
11829808,0.508046380239
11855817,0.476448956085
11855893,0.420663893578
11855894,0.545473964994
11855902,0.572958718578
11855889,0.537800091762
11855906,0.473453747923
11855541,0.451623882662
11791967,0.458413538225
11791956,0.726892587935
11791957,0.470271966066
11791976,0.464929838537
11791981,0.742114029855
11791984,0.655153821783
11791985,0.498185463567
11779231,0.411453849939
11791988,0.45096234145
11791977,0.418868614787
11836927,0.710437799866
11836928,0.477234947823
11886711,0.534275391374
11886652,0.382225172971
11886718,0.741251495244
11886720,0.458956225859
11886721,0.629300591395
11886723,0.560929305741
11829809,0.635394609601
11829810,0.423814731289
11829812,0.489620652836
11829813,0.465703154117
11829817,0.67166688826
11829819,0.458515888972
11829823,0.418314628359
11829827,0.453675534684
11829736,0.718421291368
11829830,0.516783772834
11829821,0.427221352507
11781859,0.591757967071
11781860,0.574244332069
11781863,0.48742092786
11781864,0.409889620971
11781865,0.548252496931
11781867,0.572842781186
11781875,0.461485021634
11911715,0.596532410776
11911716,0.436307382696
11911719,0.750793830215
11911713,0.420528544701
11895057,0.479348755648
11911726,0.416866502939
11911728,0.665014686962
11911729,0.664164985847
11911732,0.436307382696
11829838,0.454504354692
11829709,0.505321587135
11829711,0.535223077468
11829840,0.474490810413
11829842,0.513769795172
11829843,0.497037340466
11829850,0.575481644538
11829589,0.476424004374
11886705,0.491486630646
11886551,0.438812598706
11886730,0.542543780699
11886732,0.595666081457
11886670,0.557486954233
11886671,0.730837451385
11886674,0.524711448318
11886736,0.535189034322
11886729,0.626445194948
11869466,0.466548435294
11869467,0.632768354157
11886741,0.654673451449
11781176,0.457591912314
11791969,0.440144191139
11791971,0.486625107818
11792006,0.596831466491
11791828,0.553450882657
11781877,0.634035687791
11781878,0.704089722639
11781820,0.78202608574
11780147,0.516399005723
11781887,0.408990994208
11781889,0.525478851971
11781902,0.406532697583
11781905,0.44196183937
11759737,0.529582422507
11759742,0.59668705039
11759745,0.38356289931
11759747,0.456841281966
11759750,0.492705966776
11759753,0.57879759821
11759755,0.71052112061
11759761,0.69975521596
11759762,0.548805503474
